1;32;3.0;10.0;2.5;0.486046511628 
1;32;3.0;10.0;3.0;0.490697674419 
1;32;5.0;2.0;2.0;0.648837209302 
1;32;5.0;2.0;2.5;0.644186046512 
1;32;5.0;2.0;3.0;0.639534883721 
1;32;5.0;4.0;2.0;0.681395348837 
1;32;5.0;4.0;2.5;0.697674418605 
1;32;5.0;4.0;3.0;0.686046511628 
1;32;5.0;6.0;2.0;0.725581395349 
1;32;5.0;6.0;2.5;0.727906976744 
1;32;5.0;6.0;3.0;0.725581395349 
1;32;5.0;8.0;2.0;0.704651162791 
1;32;5.0;8.0;2.5;0.718604651163 
1;32;5.0;8.0;3.0;0.711627906977 
1;32;5.0;10.0;2.0;0.704651162791 
1;32;5.0;10.0;2.5;0.716279069767 
1;32;5.0;10.0;3.0;0.720930232558 
1;32;7.0;2.0;2.0;0.702325581395 
1;32;7.0;2.0;2.5;0.695348837209 
1;32;7.0;2.0;3.0;0.718604651163 
1;32;7.0;4.0;2.0;0.737209302326 
1;32;7.0;4.0;2.5;0.737209302326 
1;32;7.0;4.0;3.0;0.737209302326 
1;32;7.0;6.0;2.0;0.760465116279 
1;32;7.0;6.0;2.5;0.758139534884 
1;32;7.0;6.0;3.0;0.751162790698 
1;32;7.0;8.0;2.0;0.767441860465 
1;32;7.0;8.0;2.5;0.76511627907 
1;32;7.0;8.0;3.0;0.783720930233 
1;32;7.0;10.0;2.0;0.758139534884 
1;32;7.0;10.0;2.5;0.76976744186 
1;32;7.0;10.0;3.0;0.772093023256 
1;32;9.0;2.0;2.0;0.676744186047 
1;32;9.0;2.0;2.5;0.655813953488 
1;32;9.0;2.0;3.0;0.651162790698 
1;32;9.0;4.0;2.0;0.706976744186 
1;32;9.0;4.0;2.5;0.709302325581 
1;32;9.0;4.0;3.0;0.711627906977 
1;32;9.0;6.0;2.0;0.73023255814 
1;32;9.0;6.0;2.5;0.744186046512 
1;32;9.0;6.0;3.0;0.732558139535 
1;32;9.0;8.0;2.0;0.746511627907 
1;32;9.0;8.0;2.5;0.744186046512 
1;32;9.0;8.0;3.0;0.73488372093 
1;32;9.0;10.0;2.0;0.753488372093 
1;32;9.0;10.0;2.5;0.741860465116 
1;32;9.0;10.0;3.0;0.73488372093 
1;64;1.0;2.0;2.0;0.172093023256 
1;64;1.0;2.0;2.5;0.179069767442 
1;64;1.0;2.0;3.0;0.172093023256 
1;64;1.0;4.0;2.0;0.211627906977 
1;64;1.0;4.0;2.5;0.223255813953 
1;64;1.0;4.0;3.0;0.237209302326 
1;64;1.0;6.0;2.0;0.223255813953 
1;64;1.0;6.0;2.5;0.220930232558 
1;64;1.0;6.0;3.0;0.216279069767 
1;64;1.0;8.0;2.0;0.246511627907 
1;64;1.0;8.0;2.5;0.248837209302 
1;64;1.0;8.0;3.0;0.237209302326 
1;64;1.0;10.0;2.0;0.26976744186 
1;64;1.0;10.0;2.5;0.26511627907 
1;64;1.0;10.0;3.0;0.26511627907 
1;64;3.0;2.0;2.0;0.825581395349 
1;64;3.0;2.0;2.5;0.825581395349 
1;64;3.0;2.0;3.0;0.825581395349 
1;64;3.0;4.0;2.0;0.818604651163 
1;64;3.0;4.0;2.5;0.832558139535 
1;64;3.0;4.0;3.0;0.825581395349 
1;64;3.0;6.0;2.0;0.839534883721 
1;64;3.0;6.0;2.5;0.820930232558 
1;64;3.0;6.0;3.0;0.820930232558 
1;64;3.0;8.0;2.0;0.83023255814 
1;64;3.0;8.0;2.5;0.818604651163 
1;64;3.0;8.0;3.0;0.820930232558 
1;64;3.0;10.0;2.0;0.813953488372 
1;64;3.0;10.0;2.5;0.827906976744 
1;64;3.0;10.0;3.0;0.83488372093 
1;64;5.0;2.0;2.0;0.916279069767 
1;64;5.0;2.0;2.5;0.909302325581 
1;64;5.0;2.0;3.0;0.916279069767 
1;64;5.0;4.0;2.0;0.909302325581 
1;64;5.0;4.0;2.5;0.911627906977 
1;64;5.0;4.0;3.0;0.916279069767 
1;64;5.0;6.0;2.0;0.913953488372 
1;64;5.0;6.0;2.5;0.906976744186 
1;64;5.0;6.0;3.0;0.904651162791 
1;64;5.0;8.0;2.0;0.916279069767 
1;64;5.0;8.0;2.5;0.906976744186 
1;64;5.0;8.0;3.0;0.906976744186 
1;64;5.0;10.0;2.0;0.909302325581 
1;64;5.0;10.0;2.5;0.909302325581 
1;64;5.0;10.0;3.0;0.902325581395 
1;64;7.0;2.0;2.0;0.93488372093 
1;64;7.0;2.0;2.5;0.941860465116 
1;64;7.0;2.0;3.0;0.932558139535 
1;64;7.0;4.0;2.0;0.918604651163 
1;64;7.0;4.0;2.5;0.920930232558 
1;64;7.0;4.0;3.0;0.923255813953 
1;64;7.0;6.0;2.0;0.93023255814 
1;64;7.0;6.0;2.5;0.920930232558 
1;64;7.0;6.0;3.0;0.918604651163 
1;64;7.0;8.0;2.0;0.932558139535 
1;64;7.0;8.0;2.5;0.927906976744 
1;64;7.0;8.0;3.0;0.93023255814 
1;64;7.0;10.0;2.0;0.93488372093 
1;64;7.0;10.0;2.5;0.932558139535 
1;64;7.0;10.0;3.0;0.941860465116 
1;64;9.0;2.0;2.0;0.913953488372 
1;64;9.0;2.0;2.5;0.911627906977 
1;64;9.0;2.0;3.0;0.909302325581 
1;64;9.0;4.0;2.0;0.920930232558 
1;64;9.0;4.0;2.5;0.937209302326 
1;64;9.0;4.0;3.0;0.93023255814 
1;64;9.0;6.0;2.0;0.920930232558 
1;64;9.0;6.0;2.5;0.932558139535 
1;64;9.0;6.0;3.0;0.932558139535 
1;64;9.0;8.0;2.0;0.927906976744 
1;64;9.0;8.0;2.5;0.932558139535 
1;64;9.0;8.0;3.0;0.927906976744 
1;64;9.0;10.0;2.0;0.939534883721 
1;64;9.0;10.0;2.5;0.937209302326 
1;64;9.0;10.0;3.0;0.932558139535 
