3;256;1.0;6.0;2.0;0.732558139535 
3;256;1.0;6.0;2.5;0.727906976744 
3;256;1.0;6.0;3.0;0.73023255814 
3;256;1.0;8.0;2.0;0.725581395349 
3;256;1.0;8.0;2.5;0.727906976744 
3;256;1.0;8.0;3.0;0.73488372093 
3;256;1.0;10.0;2.0;0.716279069767 
3;256;1.0;10.0;2.5;0.711627906977 
3;256;1.0;10.0;3.0;0.720930232558 
3;256;3.0;2.0;2.0;0.927906976744 
3;256;3.0;2.0;2.5;0.920930232558 
3;256;3.0;2.0;3.0;0.916279069767 
3;256;3.0;4.0;2.0;0.927906976744 
3;256;3.0;4.0;2.5;0.927906976744 
3;256;3.0;4.0;3.0;0.920930232558 
3;256;3.0;6.0;2.0;0.909302325581 
3;256;3.0;6.0;2.5;0.909302325581 
3;256;3.0;6.0;3.0;0.904651162791 
3;256;3.0;8.0;2.0;0.913953488372 
3;256;3.0;8.0;2.5;0.902325581395 
3;256;3.0;8.0;3.0;0.906976744186 
3;256;3.0;10.0;2.0;0.893023255814 
3;256;3.0;10.0;2.5;0.879069767442 
3;256;3.0;10.0;3.0;0.890697674419 
3;256;5.0;2.0;2.0;0.960465116279 
3;256;5.0;2.0;2.5;0.958139534884 
3;256;5.0;2.0;3.0;0.960465116279 
3;256;5.0;4.0;2.0;0.962790697674 
3;256;5.0;4.0;2.5;0.958139534884 
3;256;5.0;4.0;3.0;0.962790697674 
3;256;5.0;6.0;2.0;0.948837209302 
3;256;5.0;6.0;2.5;0.946511627907 
3;256;5.0;6.0;3.0;0.951162790698 
3;256;5.0;8.0;2.0;0.953488372093 
3;256;5.0;8.0;2.5;0.953488372093 
3;256;5.0;8.0;3.0;0.953488372093 
3;256;5.0;10.0;2.0;0.955813953488 
3;256;5.0;10.0;2.5;0.948837209302 
3;256;5.0;10.0;3.0;0.948837209302 
3;256;7.0;2.0;2.0;0.96976744186 
3;256;7.0;2.0;2.5;0.96511627907 
3;256;7.0;2.0;3.0;0.962790697674 
3;256;7.0;4.0;2.0;0.976744186047 
3;256;7.0;4.0;2.5;0.979069767442 
3;256;7.0;4.0;3.0;0.981395348837 
3;256;7.0;6.0;2.0;0.972093023256 
3;256;7.0;6.0;2.5;0.96976744186 
3;256;7.0;6.0;3.0;0.967441860465 
3;256;7.0;8.0;2.0;0.96511627907 
3;256;7.0;8.0;2.5;0.96976744186 
3;256;7.0;8.0;3.0;0.96976744186 
3;256;7.0;10.0;2.0;0.96976744186 
3;256;7.0;10.0;2.5;0.96976744186 
3;256;7.0;10.0;3.0;0.974418604651 
3;256;9.0;2.0;2.0;0.967441860465 
3;256;9.0;2.0;2.5;0.967441860465 
3;256;9.0;2.0;3.0;0.967441860465 
3;256;9.0;4.0;2.0;0.972093023256 
3;256;9.0;4.0;2.5;0.96976744186 
3;256;9.0;4.0;3.0;0.96511627907 
3;256;9.0;6.0;2.0;0.972093023256 
3;256;9.0;6.0;2.5;0.974418604651 
3;256;9.0;6.0;3.0;0.974418604651 
3;256;9.0;8.0;2.0;0.972093023256 
3;256;9.0;8.0;2.5;0.972093023256 
3;256;9.0;8.0;3.0;0.96976744186 
3;256;9.0;10.0;2.0;0.960465116279 
3;256;9.0;10.0;2.5;0.955813953488 
3;256;9.0;10.0;3.0;0.958139534884 
