3;64;7.0;4.0;2.5;0.986046511628 
3;64;7.0;4.0;3.0;0.988372093023 
3;64;7.0;6.0;2.0;0.983720930233 
3;64;7.0;6.0;2.5;0.983720930233 
3;64;7.0;6.0;3.0;0.983720930233 
3;64;7.0;8.0;2.0;0.986046511628 
3;64;7.0;8.0;2.5;0.988372093023 
3;64;7.0;8.0;3.0;0.986046511628 
3;64;7.0;10.0;2.0;0.983720930233 
3;64;7.0;10.0;2.5;0.981395348837 
3;64;7.0;10.0;3.0;0.976744186047 
3;64;9.0;2.0;2.0;0.981395348837 
3;64;9.0;2.0;2.5;0.96976744186 
3;64;9.0;2.0;3.0;0.976744186047 
3;64;9.0;4.0;2.0;0.974418604651 
3;64;9.0;4.0;2.5;0.979069767442 
3;64;9.0;4.0;3.0;0.979069767442 
3;64;9.0;6.0;2.0;0.974418604651 
3;64;9.0;6.0;2.5;0.96976744186 
3;64;9.0;6.0;3.0;0.96976744186 
3;64;9.0;8.0;2.0;0.974418604651 
3;64;9.0;8.0;2.5;0.981395348837 
3;64;9.0;8.0;3.0;0.974418604651 
3;64;9.0;10.0;2.0;0.972093023256 
3;64;9.0;10.0;2.5;0.979069767442 
3;64;9.0;10.0;3.0;0.981395348837 
