1;32;7.0;2.0;2.0;0.976744186047 
1;32;7.0;2.0;2.5;0.981395348837 
1;32;7.0;2.0;3.0;0.981395348837 
1;32;7.0;4.0;2.0;0.983720930233 
1;32;7.0;4.0;2.5;0.988372093023 
1;32;7.0;4.0;3.0;0.981395348837 
1;32;7.0;6.0;2.0;0.981395348837 
1;32;7.0;6.0;2.5;0.983720930233 
1;32;7.0;6.0;3.0;0.983720930233 
1;32;7.0;8.0;2.0;0.981395348837 
1;32;7.0;8.0;2.5;0.988372093023 
1;32;7.0;8.0;3.0;0.981395348837 
1;32;7.0;10.0;2.0;0.979069767442 
1;32;7.0;10.0;2.5;0.979069767442 
1;32;7.0;10.0;3.0;0.981395348837 
1;32;9.0;2.0;2.0;0.972093023256 
1;32;9.0;2.0;2.5;0.972093023256 
1;32;9.0;2.0;3.0;0.972093023256 
1;32;9.0;4.0;2.0;0.981395348837 
1;32;9.0;4.0;2.5;0.981395348837 
1;32;9.0;4.0;3.0;0.979069767442 
1;32;9.0;6.0;2.0;0.976744186047 
1;32;9.0;6.0;2.5;0.976744186047 
1;32;9.0;6.0;3.0;0.972093023256 
1;32;9.0;8.0;2.0;0.981395348837 
1;32;9.0;8.0;2.5;0.988372093023 
1;32;9.0;8.0;3.0;0.976744186047 
1;32;9.0;10.0;2.0;0.976744186047 
1;32;9.0;10.0;2.5;0.981395348837 
1;32;9.0;10.0;3.0;0.976744186047 
2;32;1.0;2.0;2.0;0.851162790698 
2;32;1.0;2.0;2.5;0.872093023256 
2;32;1.0;2.0;3.0;0.86976744186 
2;32;1.0;4.0;2.0;0.844186046512 
2;32;1.0;4.0;2.5;0.851162790698 
2;32;1.0;4.0;3.0;0.848837209302 
2;32;1.0;6.0;2.0;0.825581395349 
2;32;1.0;6.0;2.5;0.820930232558 
2;32;1.0;6.0;3.0;0.83488372093 
2;32;1.0;8.0;2.0;0.825581395349 
2;32;1.0;8.0;2.5;0.820930232558 
2;32;1.0;8.0;3.0;0.820930232558 
2;32;1.0;10.0;2.0;0.813953488372 
2;32;1.0;10.0;2.5;0.816279069767 
2;32;1.0;10.0;3.0;0.820930232558 
2;32;3.0;2.0;2.0;0.937209302326 
2;32;3.0;2.0;2.5;0.946511627907 
2;32;3.0;2.0;3.0;0.958139534884 
2;32;3.0;4.0;2.0;0.937209302326 
2;32;3.0;4.0;2.5;0.939534883721 
2;32;3.0;4.0;3.0;0.939534883721 
2;32;3.0;6.0;2.0;0.913953488372 
2;32;3.0;6.0;2.5;0.923255813953 
2;32;3.0;6.0;3.0;0.920930232558 
2;32;3.0;8.0;2.0;0.93023255814 
2;32;3.0;8.0;2.5;0.925581395349 
2;32;3.0;8.0;3.0;0.920930232558 
2;32;3.0;10.0;2.0;0.927906976744 
2;32;3.0;10.0;2.5;0.916279069767 
2;32;3.0;10.0;3.0;0.918604651163 
2;32;5.0;2.0;2.0;0.967441860465 
2;32;5.0;2.0;2.5;0.972093023256 
2;32;5.0;2.0;3.0;0.972093023256 
2;32;5.0;4.0;2.0;0.962790697674 
2;32;5.0;4.0;2.5;0.962790697674 
2;32;5.0;4.0;3.0;0.976744186047 
2;32;5.0;6.0;2.0;0.960465116279 
2;32;5.0;6.0;2.5;0.972093023256 
2;32;5.0;6.0;3.0;0.981395348837 
2;32;5.0;8.0;2.0;0.972093023256 
2;32;5.0;8.0;2.5;0.96976744186 
2;32;5.0;8.0;3.0;0.967441860465 
2;32;5.0;10.0;2.0;0.951162790698 
2;32;5.0;10.0;2.5;0.96511627907 
2;32;5.0;10.0;3.0;0.96511627907 
2;32;7.0;2.0;2.0;0.96976744186 
2;32;7.0;2.0;2.5;0.983720930233 
2;32;7.0;2.0;3.0;0.981395348837 
2;32;7.0;4.0;2.0;0.979069767442 
2;32;7.0;4.0;2.5;0.988372093023 
2;32;7.0;4.0;3.0;0.986046511628 
2;32;7.0;6.0;2.0;0.988372093023 
2;32;7.0;6.0;2.5;0.988372093023 
2;32;7.0;6.0;3.0;0.986046511628 
2;32;7.0;8.0;2.0;0.976744186047 
2;32;7.0;8.0;2.5;0.983720930233 
2;32;7.0;8.0;3.0;0.981395348837 
2;32;7.0;10.0;2.0;0.986046511628 
2;32;7.0;10.0;2.5;0.983720930233 
2;32;7.0;10.0;3.0;0.979069767442 
2;32;9.0;2.0;2.0;0.979069767442 
2;32;9.0;2.0;2.5;0.976744186047 
2;32;9.0;2.0;3.0;0.972093023256 
2;32;9.0;4.0;2.0;0.976744186047 
2;32;9.0;4.0;2.5;0.981395348837 
2;32;9.0;4.0;3.0;0.979069767442 
2;32;9.0;6.0;2.0;0.979069767442 
2;32;9.0;6.0;2.5;0.983720930233 
2;32;9.0;6.0;3.0;0.976744186047 
2;32;9.0;8.0;2.0;0.976744186047 
2;32;9.0;8.0;2.5;0.967441860465 
2;32;9.0;8.0;3.0;0.974418604651 
2;32;9.0;10.0;2.0;0.974418604651 
2;32;9.0;10.0;2.5;0.986046511628 
2;32;9.0;10.0;3.0;0.979069767442 
3;32;1.0;2.0;2.0;0.860465116279 
3;32;1.0;2.0;2.5;0.86976744186 
3;32;1.0;2.0;3.0;0.86976744186 
3;32;1.0;4.0;2.0;0.853488372093 
3;32;1.0;4.0;2.5;0.851162790698 
3;32;1.0;4.0;3.0;0.86511627907 
3;32;1.0;6.0;2.0;0.848837209302 
3;32;1.0;6.0;2.5;0.83488372093 
3;32;1.0;6.0;3.0;0.841860465116 
3;32;1.0;8.0;2.0;0.820930232558 
3;32;1.0;8.0;2.5;0.839534883721 
3;32;1.0;8.0;3.0;0.83488372093 
3;32;1.0;10.0;2.0;0.804651162791 
3;32;1.0;10.0;2.5;0.8 
3;32;1.0;10.0;3.0;0.823255813953 
3;32;3.0;2.0;2.0;0.939534883721 
3;32;3.0;2.0;2.5;0.941860465116 
3;32;3.0;2.0;3.0;0.939534883721 
3;32;3.0;4.0;2.0;0.927906976744 
3;32;3.0;4.0;2.5;0.920930232558 
3;32;3.0;4.0;3.0;0.93023255814 
3;32;3.0;6.0;2.0;0.927906976744 
3;32;3.0;6.0;2.5;0.923255813953 
3;32;3.0;6.0;3.0;0.918604651163 
3;32;3.0;8.0;2.0;0.911627906977 
3;32;3.0;8.0;2.5;0.923255813953 
3;32;3.0;8.0;3.0;0.923255813953 
3;32;3.0;10.0;2.0;0.925581395349 
3;32;3.0;10.0;2.5;0.927906976744 
3;32;3.0;10.0;3.0;0.923255813953 
3;32;5.0;2.0;2.0;0.974418604651 
3;32;5.0;2.0;2.5;0.96511627907 
3;32;5.0;2.0;3.0;0.96976744186 
3;32;5.0;4.0;2.0;0.967441860465 
3;32;5.0;4.0;2.5;0.981395348837 
3;32;5.0;4.0;3.0;0.974418604651 
3;32;5.0;6.0;2.0;0.96511627907 
3;32;5.0;6.0;2.5;0.967441860465 
3;32;5.0;6.0;3.0;0.962790697674 
3;32;5.0;8.0;2.0;0.960465116279 
3;32;5.0;8.0;2.5;0.967441860465 
3;32;5.0;8.0;3.0;0.955813953488 
3;32;5.0;10.0;2.0;0.958139534884 
3;32;5.0;10.0;2.5;0.96511627907 
3;32;5.0;10.0;3.0;0.955813953488 
3;32;7.0;2.0;2.0;0.986046511628 
3;32;7.0;2.0;2.5;0.986046511628 
3;32;7.0;2.0;3.0;0.986046511628 
3;32;7.0;4.0;2.0;0.981395348837 
3;32;7.0;4.0;2.5;0.983720930233 
3;32;7.0;4.0;3.0;0.981395348837 
3;32;7.0;6.0;2.0;0.986046511628 
3;32;7.0;6.0;2.5;0.990697674419 
3;32;7.0;6.0;3.0;0.988372093023 
3;32;7.0;8.0;2.0;0.979069767442 
3;32;7.0;8.0;2.5;0.974418604651 
3;32;7.0;8.0;3.0;0.986046511628 
3;32;7.0;10.0;2.0;0.979069767442 
3;32;7.0;10.0;2.5;0.981395348837 
3;32;7.0;10.0;3.0;0.974418604651 
3;32;9.0;2.0;2.0;0.976744186047 
3;32;9.0;2.0;2.5;0.979069767442 
3;32;9.0;2.0;3.0;0.974418604651 
3;32;9.0;4.0;2.0;0.96976744186 
3;32;9.0;4.0;2.5;0.976744186047 
3;32;9.0;4.0;3.0;0.96976744186 
3;32;9.0;6.0;2.0;0.976744186047 
3;32;9.0;6.0;2.5;0.976744186047 
3;32;9.0;6.0;3.0;0.983720930233 
3;32;9.0;8.0;2.0;0.967441860465 
3;32;9.0;8.0;2.5;0.979069767442 
3;32;9.0;8.0;3.0;0.979069767442 
3;32;9.0;10.0;2.0;0.979069767442 
3;32;9.0;10.0;2.5;0.972093023256 
3;32;9.0;10.0;3.0;0.974418604651 
