3;256;1.0;8.0;2.0;0.825581395349 
3;256;1.0;8.0;2.5;0.804651162791 
3;256;1.0;8.0;3.0;0.83488372093 
3;256;1.0;10.0;2.0;0.802325581395 
3;256;1.0;10.0;2.5;0.811627906977 
3;256;1.0;10.0;3.0;0.820930232558 
3;256;3.0;2.0;2.0;0.946511627907 
3;256;3.0;2.0;2.5;0.941860465116 
3;256;3.0;2.0;3.0;0.941860465116 
3;256;3.0;4.0;2.0;0.93488372093 
3;256;3.0;4.0;2.5;0.925581395349 
3;256;3.0;4.0;3.0;0.932558139535 
3;256;3.0;6.0;2.0;0.927906976744 
3;256;3.0;6.0;2.5;0.923255813953 
3;256;3.0;6.0;3.0;0.93488372093 
3;256;3.0;8.0;2.0;0.911627906977 
3;256;3.0;8.0;2.5;0.913953488372 
3;256;3.0;8.0;3.0;0.918604651163 
3;256;3.0;10.0;2.0;0.911627906977 
3;256;3.0;10.0;2.5;0.916279069767 
3;256;3.0;10.0;3.0;0.909302325581 
3;256;5.0;2.0;2.0;0.974418604651 
3;256;5.0;2.0;2.5;0.983720930233 
3;256;5.0;2.0;3.0;0.979069767442 
3;256;5.0;4.0;2.0;0.96511627907 
3;256;5.0;4.0;2.5;0.976744186047 
3;256;5.0;4.0;3.0;0.96976744186 
3;256;5.0;6.0;2.0;0.96511627907 
3;256;5.0;6.0;2.5;0.967441860465 
3;256;5.0;6.0;3.0;0.962790697674 
3;256;5.0;8.0;2.0;0.972093023256 
3;256;5.0;8.0;2.5;0.96976744186 
3;256;5.0;8.0;3.0;0.96976744186 
3;256;5.0;10.0;2.0;0.962790697674 
3;256;5.0;10.0;2.5;0.962790697674 
3;256;5.0;10.0;3.0;0.967441860465 
3;256;7.0;2.0;2.0;0.976744186047 
3;256;7.0;2.0;2.5;0.981395348837 
3;256;7.0;2.0;3.0;0.981395348837 
3;256;7.0;4.0;2.0;0.990697674419 
3;256;7.0;4.0;2.5;0.993023255814 
3;256;7.0;4.0;3.0;0.983720930233 
3;256;7.0;6.0;2.0;0.981395348837 
3;256;7.0;6.0;2.5;0.981395348837 
3;256;7.0;6.0;3.0;0.979069767442 
3;256;7.0;8.0;2.0;0.979069767442 
3;256;7.0;8.0;2.5;0.979069767442 
3;256;7.0;8.0;3.0;0.981395348837 
3;256;7.0;10.0;2.0;0.979069767442 
3;256;7.0;10.0;2.5;0.979069767442 
3;256;7.0;10.0;3.0;0.979069767442 
3;256;9.0;2.0;2.0;0.976744186047 
3;256;9.0;2.0;2.5;0.976744186047 
3;256;9.0;2.0;3.0;0.976744186047 
3;256;9.0;4.0;2.0;0.967441860465 
3;256;9.0;4.0;2.5;0.967441860465 
3;256;9.0;4.0;3.0;0.96511627907 
3;256;9.0;6.0;2.0;0.983720930233 
3;256;9.0;6.0;2.5;0.981395348837 
3;256;9.0;6.0;3.0;0.983720930233 
3;256;9.0;8.0;2.0;0.974418604651 
3;256;9.0;8.0;2.5;0.976744186047 
3;256;9.0;8.0;3.0;0.979069767442 
3;256;9.0;10.0;2.0;0.979069767442 
3;256;9.0;10.0;2.5;0.979069767442 
3;256;9.0;10.0;3.0;0.979069767442 
