3;8;7.0;6.0;2.0;0.925581395349 
3;8;7.0;6.0;2.5;0.925581395349 
3;8;7.0;6.0;3.0;0.93023255814 
3;8;7.0;8.0;2.0;0.927906976744 
3;8;7.0;8.0;2.5;0.911627906977 
3;8;7.0;8.0;3.0;0.918604651163 
3;8;7.0;10.0;2.0;0.932558139535 
3;8;7.0;10.0;2.5;0.93023255814 
3;8;7.0;10.0;3.0;0.923255813953 
3;8;9.0;2.0;2.0;0.927906976744 
3;8;9.0;2.0;2.5;0.906976744186 
3;8;9.0;2.0;3.0;0.920930232558 
3;8;9.0;4.0;2.0;0.916279069767 
3;8;9.0;4.0;2.5;0.918604651163 
3;8;9.0;4.0;3.0;0.918604651163 
3;8;9.0;6.0;2.0;0.932558139535 
3;8;9.0;6.0;2.5;0.902325581395 
3;8;9.0;6.0;3.0;0.923255813953 
3;8;9.0;8.0;2.0;0.925581395349 
3;8;9.0;8.0;2.5;0.923255813953 
3;8;9.0;8.0;3.0;0.93023255814 
3;8;9.0;10.0;2.0;0.923255813953 
3;8;9.0;10.0;2.5;0.927906976744 
3;8;9.0;10.0;3.0;0.941860465116 
