3;16;3.0;2.0;2.0;0.0674418604651 
3;16;3.0;2.0;2.5;0.0720930232558 
3;16;3.0;2.0;3.0;0.0651162790698 
3;16;3.0;4.0;2.0;0.0813953488372 
3;16;3.0;4.0;2.5;0.0790697674419 
3;16;3.0;4.0;3.0;0.0860465116279 
3;16;3.0;6.0;2.0;0.0953488372093 
3;16;3.0;6.0;2.5;0.0906976744186 
3;16;3.0;6.0;3.0;0.0883720930233 
3;16;3.0;8.0;2.0;0.0976744186047 
3;16;3.0;8.0;2.5;0.1 
3;16;3.0;8.0;3.0;0.093023255814 
3;16;3.0;10.0;2.0;0.1 
3;16;3.0;10.0;2.5;0.104651162791 
3;16;3.0;10.0;3.0;0.102325581395 
3;16;5.0;2.0;2.0;0.213953488372 
3;16;5.0;2.0;2.5;0.206976744186 
3;16;5.0;2.0;3.0;0.206976744186 
3;16;5.0;4.0;2.0;0.251162790698 
3;16;5.0;4.0;2.5;0.237209302326 
3;16;5.0;4.0;3.0;0.239534883721 
3;16;5.0;6.0;2.0;0.286046511628 
3;16;5.0;6.0;2.5;0.293023255814 
3;16;5.0;6.0;3.0;0.286046511628 
3;16;5.0;8.0;2.0;0.316279069767 
3;16;5.0;8.0;2.5;0.297674418605 
3;16;5.0;8.0;3.0;0.3 
3;16;5.0;10.0;2.0;0.33488372093 
3;16;5.0;10.0;2.5;0.323255813953 
3;16;5.0;10.0;3.0;0.327906976744 
3;16;7.0;2.0;2.0;0.286046511628 
3;16;7.0;2.0;2.5;0.279069767442 
3;16;7.0;2.0;3.0;0.272093023256 
3;16;7.0;4.0;2.0;0.388372093023 
3;16;7.0;4.0;2.5;0.379069767442 
3;16;7.0;4.0;3.0;0.383720930233 
3;16;7.0;6.0;2.0;0.386046511628 
3;16;7.0;6.0;2.5;0.397674418605 
3;16;7.0;6.0;3.0;0.388372093023 
3;16;7.0;8.0;2.0;0.441860465116 
3;16;7.0;8.0;2.5;0.43488372093 
3;16;7.0;8.0;3.0;0.43488372093 
3;16;7.0;10.0;2.0;0.490697674419 
3;16;7.0;10.0;2.5;0.46976744186 
3;16;7.0;10.0;3.0;0.474418604651 
3;16;9.0;2.0;2.0;0.253488372093 
3;16;9.0;2.0;2.5;0.251162790698 
3;16;9.0;2.0;3.0;0.244186046512 
3;16;9.0;4.0;2.0;0.327906976744 
3;16;9.0;4.0;2.5;0.325581395349 
3;16;9.0;4.0;3.0;0.337209302326 
3;16;9.0;6.0;2.0;0.36976744186 
3;16;9.0;6.0;2.5;0.376744186047 
3;16;9.0;6.0;3.0;0.36976744186 
3;16;9.0;8.0;2.0;0.393023255814 
3;16;9.0;8.0;2.5;0.386046511628 
3;16;9.0;8.0;3.0;0.4 
3;16;9.0;10.0;2.0;0.427906976744 
3;16;9.0;10.0;2.5;0.439534883721 
3;16;9.0;10.0;3.0;0.439534883721 
3;32;1.0;2.0;2.0;0.0279069767442 
3;32;1.0;2.0;2.5;0.0279069767442 
3;32;1.0;2.0;3.0;0.0279069767442 
3;32;1.0;4.0;2.0;0.0279069767442 
3;32;1.0;4.0;2.5;0.0279069767442 
3;32;1.0;4.0;3.0;0.0279069767442 
3;32;1.0;6.0;2.0;0.0279069767442 
3;32;1.0;6.0;2.5;0.0279069767442 
3;32;1.0;6.0;3.0;0.0279069767442 
3;32;1.0;8.0;2.0;0.0279069767442 
3;32;1.0;8.0;2.5;0.0279069767442 
3;32;1.0;8.0;3.0;0.0279069767442 
3;32;1.0;10.0;2.0;0.0279069767442 
3;32;1.0;10.0;2.5;0.0279069767442 
3;32;1.0;10.0;3.0;0.0279069767442 
3;32;3.0;2.0;2.0;0.348837209302 
3;32;3.0;2.0;2.5;0.332558139535 
3;32;3.0;2.0;3.0;0.344186046512 
3;32;3.0;4.0;2.0;0.406976744186 
3;32;3.0;4.0;2.5;0.406976744186 
3;32;3.0;4.0;3.0;0.411627906977 
3;32;3.0;6.0;2.0;0.455813953488 
3;32;3.0;6.0;2.5;0.432558139535 
3;32;3.0;6.0;3.0;0.43023255814 
3;32;3.0;8.0;2.0;0.455813953488 
3;32;3.0;8.0;2.5;0.462790697674 
3;32;3.0;8.0;3.0;0.474418604651 
3;32;3.0;10.0;2.0;0.497674418605 
3;32;3.0;10.0;2.5;0.495348837209 
3;32;3.0;10.0;3.0;0.497674418605 
3;32;5.0;2.0;2.0;0.644186046512 
3;32;5.0;2.0;2.5;0.639534883721 
3;32;5.0;2.0;3.0;0.637209302326 
3;32;5.0;4.0;2.0;0.690697674419 
3;32;5.0;4.0;2.5;0.679069767442 
3;32;5.0;4.0;3.0;0.674418604651 
3;32;5.0;6.0;2.0;0.720930232558 
3;32;5.0;6.0;2.5;0.709302325581 
3;32;5.0;6.0;3.0;0.713953488372 
3;32;5.0;8.0;2.0;0.720930232558 
3;32;5.0;8.0;2.5;0.711627906977 
3;32;5.0;8.0;3.0;0.723255813953 
3;32;5.0;10.0;2.0;0.704651162791 
3;32;5.0;10.0;2.5;0.713953488372 
3;32;5.0;10.0;3.0;0.709302325581 
3;32;7.0;2.0;2.0;0.693023255814 
3;32;7.0;2.0;2.5;0.697674418605 
3;32;7.0;2.0;3.0;0.693023255814 
3;32;7.0;4.0;2.0;0.732558139535 
3;32;7.0;4.0;2.5;0.718604651163 
3;32;7.0;4.0;3.0;0.727906976744 
3;32;7.0;6.0;2.0;0.753488372093 
3;32;7.0;6.0;2.5;0.758139534884 
3;32;7.0;6.0;3.0;0.753488372093 
3;32;7.0;8.0;2.0;0.767441860465 
3;32;7.0;8.0;2.5;0.744186046512 
3;32;7.0;8.0;3.0;0.751162790698 
3;32;7.0;10.0;2.0;0.774418604651 
3;32;7.0;10.0;2.5;0.774418604651 
3;32;7.0;10.0;3.0;0.774418604651 
3;32;9.0;2.0;2.0;0.639534883721 
3;32;9.0;2.0;2.5;0.648837209302 
3;32;9.0;2.0;3.0;0.655813953488 
3;32;9.0;4.0;2.0;0.716279069767 
3;32;9.0;4.0;2.5;0.706976744186 
3;32;9.0;4.0;3.0;0.709302325581 
3;32;9.0;6.0;2.0;0.746511627907 
3;32;9.0;6.0;2.5;0.741860465116 
3;32;9.0;6.0;3.0;0.741860465116 
3;32;9.0;8.0;2.0;0.746511627907 
3;32;9.0;8.0;2.5;0.753488372093 
3;32;9.0;8.0;3.0;0.744186046512 
3;32;9.0;10.0;2.0;0.748837209302 
3;32;9.0;10.0;2.5;0.748837209302 
3;32;9.0;10.0;3.0;0.748837209302 
3;64;1.0;2.0;2.0;0.151162790698 
3;64;1.0;2.0;2.5;0.160465116279 
3;64;1.0;2.0;3.0;0.162790697674 
3;64;1.0;4.0;2.0;0.204651162791 
3;64;1.0;4.0;2.5;0.197674418605 
3;64;1.0;4.0;3.0;0.188372093023 
3;64;1.0;6.0;2.0;0.218604651163 
3;64;1.0;6.0;2.5;0.223255813953 
3;64;1.0;6.0;3.0;0.213953488372 
3;64;1.0;8.0;2.0;0.232558139535 
3;64;1.0;8.0;2.5;0.232558139535 
3;64;1.0;8.0;3.0;0.227906976744 
3;64;1.0;10.0;2.0;0.251162790698 
3;64;1.0;10.0;2.5;0.241860465116 
3;64;1.0;10.0;3.0;0.244186046512 
3;64;3.0;2.0;2.0;0.816279069767 
3;64;3.0;2.0;2.5;0.816279069767 
3;64;3.0;2.0;3.0;0.818604651163 
3;64;3.0;4.0;2.0;0.827906976744 
3;64;3.0;4.0;2.5;0.825581395349 
3;64;3.0;4.0;3.0;0.827906976744 
3;64;3.0;6.0;2.0;0.83023255814 
3;64;3.0;6.0;2.5;0.825581395349 
3;64;3.0;6.0;3.0;0.827906976744 
3;64;3.0;8.0;2.0;0.825581395349 
3;64;3.0;8.0;2.5;0.825581395349 
3;64;3.0;8.0;3.0;0.83488372093 
3;64;3.0;10.0;2.0;0.820930232558 
3;64;3.0;10.0;2.5;0.820930232558 
3;64;3.0;10.0;3.0;0.818604651163 
3;64;5.0;2.0;2.0;0.909302325581 
3;64;5.0;2.0;2.5;0.918604651163 
3;64;5.0;2.0;3.0;0.913953488372 
3;64;5.0;4.0;2.0;0.913953488372 
3;64;5.0;4.0;2.5;0.916279069767 
3;64;5.0;4.0;3.0;0.913953488372 
3;64;5.0;6.0;2.0;0.913953488372 
3;64;5.0;6.0;2.5;0.913953488372 
3;64;5.0;6.0;3.0;0.913953488372 
3;64;5.0;8.0;2.0;0.897674418605 
3;64;5.0;8.0;2.5;0.906976744186 
3;64;5.0;8.0;3.0;0.906976744186 
3;64;5.0;10.0;2.0;0.897674418605 
3;64;5.0;10.0;2.5;0.902325581395 
3;64;5.0;10.0;3.0;0.897674418605 
3;64;7.0;2.0;2.0;0.916279069767 
3;64;7.0;2.0;2.5;0.923255813953 
3;64;7.0;2.0;3.0;0.923255813953 
3;64;7.0;4.0;2.0;0.927906976744 
3;64;7.0;4.0;2.5;0.925581395349 
3;64;7.0;4.0;3.0;0.916279069767 
3;64;7.0;6.0;2.0;0.920930232558 
3;64;7.0;6.0;2.5;0.916279069767 
3;64;7.0;6.0;3.0;0.916279069767 
3;64;7.0;8.0;2.0;0.925581395349 
3;64;7.0;8.0;2.5;0.927906976744 
3;64;7.0;8.0;3.0;0.925581395349 
3;64;7.0;10.0;2.0;0.937209302326 
3;64;7.0;10.0;2.5;0.93488372093 
3;64;7.0;10.0;3.0;0.93488372093 
3;64;9.0;2.0;2.0;0.923255813953 
3;64;9.0;2.0;2.5;0.911627906977 
3;64;9.0;2.0;3.0;0.906976744186 
3;64;9.0;4.0;2.0;0.93023255814 
3;64;9.0;4.0;2.5;0.932558139535 
3;64;9.0;4.0;3.0;0.925581395349 
3;64;9.0;6.0;2.0;0.925581395349 
3;64;9.0;6.0;2.5;0.925581395349 
3;64;9.0;6.0;3.0;0.925581395349 
3;64;9.0;8.0;2.0;0.925581395349 
3;64;9.0;8.0;2.5;0.927906976744 
3;64;9.0;8.0;3.0;0.93488372093 
3;64;9.0;10.0;2.0;0.925581395349 
3;64;9.0;10.0;2.5;0.925581395349 
3;64;9.0;10.0;3.0;0.923255813953 
